3.1170001,-7.03827,0,-0.20779954,0.09449362,0.3137255,0.5651679,0.13296285,12.970809,-7.7659068,2.7206085,-0.42496321,9.1456118,12.198195,1.9342872,-0.46914622,0.054969244,77.697189,0.44583353,-2.705003,258.03159,18.636391,13.446726,-2.4499333,-0.31101245,125.11412,3.9466076,2,0.76024234,0.074354224,0.23975764,176.52144,0.39970016,-3.693856,23.81472,3.693856,81.251015,83.905281,154.17319,7.5963712,119.10158,712.93298,81.401527,0.72727275,0.42105263,19.42244,144.67685,170.10106,9849,11.11656,6,27.070339,1,7,81,19.878773,0.24573661,113.12415,248,24.369518,45.38982,28,19.808222,37.50106,19,825.81348,88.215919,32,5,3,7,44.049957,6.7279205,38,53,6,51,6,6,13,3,2,0,4,2,-5.19
5.0380001,-8.4550505,0,-0.21058485,0.093118541,0.32692307,0.60548747,0.14519377,11.618141,-8.7764444,2.7207298,-0.43358195,9.1457672,13.905302,1.9378315,-0.49262953,0.056828503,77.697189,0.47853741,-2.7090878,314.63678,19.646574,15.153832,-2.4521403,-0.33357993,67.397217,3.9699068,2,0.76885867,0.082049422,0.2311413,174.01768,0.4342466,-3.3474188,24.594908,3.3474188,81.251015,81.401527,143.17329,7.5963712,124.48676,724.98798,81.401527,0.72727275,0.42105263,20.18734,123.7506,159.10117,10416,11.173141,6,28.484552,1,6,82,20.607468,0.24202083,92.197891,252,24.869518,46.382717,28,20.546644,38.208168,19,852.20703,88.215919,34,5,3,6,44.049957,6.7548876,40,54,6,52,6,6,12,3,2,0,5,3,-5.6
4.987,-8.6635303,0,-0.21446742,0.093086749,0.35185185,0.71215034,0.16090092,11.608874,-9.3419313,2.7206252,-0.46500495,12.210586,13.962432,1.6283309,-0.52403808,0.059359521,77.697189,0.57785243,-2.7039828,364.68707,19.703705,16.171471,-2.4491982,-0.38967144,67.397217,3.9848642,2,0.66583008,0.082021415,0.33416992,253.06017,0.546027,-3.348562,24.171362,3.348562,160.29349,81.401527,143.17329,10.781946,125.33958,744.97797,81.401527,0.72727275,0.42105263,20.783239,105.31101,159.10117,11411,11.284404,6,29.476116,1,6,86,21.248432,0.23812568,73.758316,268,25.887157,46.686981,34,21.196615,39.19973,19,881.26758,176.43184,36,5,3,6,44.049957,6.83289,42,57,12,54,12,6,12,4,3,0,5,3,-5.77
5.3439999,-9.0699997,0,-0.21418776,0.093118519,0.35185185,0.66515672,0.16017745,11.617494,-9.1577854,2.8738699,-0.45353436,9.1457577,14.92294,1.6281732,-0.52305937,0.057801034,77.697189,0.5309149,-2.8153503,352.3736,20.664213,16.171471,-2.5598438,-0.36736163,67.397217,3.9848642,2,0.77020693,0.082049407,0.2297931,174.01768,0.48470181,-3.3474195,24.171362,3.3474195,81.251015,81.401527,143.17329,12.007167,129.34033,751.026,81.401527,0.72727275,0.42105263,20.89234,123.7506,159.10117,11411,11.284404,6,29.476116,1,6,86,21.346407,0.23812568,92.197891,268,25.887157,46.686981,34,21.265894,39.19973,19,881.26758,88.215919,36,5,3,6,44.049957,6.83289,42,57,6,54,6,6,12,4,3,0,5,3,-6.24
3.9360001,-7.6669798,0,-0.2134805,0.095584124,0.2037037,0.64575773,0.15743276,13.03209,-8.2704325,2.7350402,-0.43935528,9.145731,13.92294,1.6281732,-0.51616198,0.057928391,77.697189,0.51117909,-2.7634695,295.76837,20.241562,15.171471,-2.5149341,-0.3561244,67.397217,3.9848642,2,0.76665264,0.074206837,0.23334733,176.52144,0.46878025,-3.7011926,24.171362,3.7011926,81.251015,83.905281,154.17319,12.007167,127.04875,752.99799,81.401527,0.72727275,0.42105263,20.58914,165.6031,170.10106,11411,11.284404,6,28.769009,1,7,86,21.072115,0.23812568,134.05042,268,25.887157,46.686981,34,20.991154,39.19973,19,873.40149,88.215919,35,5,3,7,44.049957,6.83289,41,57,6,54,6,6,13,4,3,0,5,3,-5.3
4.5310001,-8.2704802,0,-0.20373626,0.09449359,0.2962963,0.56293678,0.13039444,12.969266,-8.6878366,2.7207103,-0.41800353,9.145607,13.592042,2.0038764,-0.46221527,0.053241916,77.697189,0.44503745,-2.7096281,276.89996,20.030237,14.840572,-2.4533653,-0.30930337,125.11412,3.9447923,2,0.77475172,0.074354202,0.22524828,176.52144,0.39963573,-3.6938572,25.47769,3.6938572,81.251015,83.905281,154.17319,12.007167,128.38234,755.01398,81.401527,0.72727275,0.42105263,20.800541,144.67685,170.10106,11245,11.291254,6,29.354795,1,7,85,21.241928,0.23494832,113.12415,262,25.763365,48.369259,28,21.184437,39.785519,19,881.39587,88.215919,35,5,3,7,44.049957,6.8073549,41,56,6,54,6,6,13,3,2,0,5,3,-5.75
5.0749998,-8.7250004,15.808495,-0.21439527,0.092319623,0.36363637,0.71223462,0.16073941,11.61534,-9.5244131,2.7206116,-0.46380275,12.21068,14.462432,1.6164719,-0.52316552,0.059213664,77.697189,0.57931298,-2.7052248,365.11591,20.203705,16.671471,-2.4498701,-0.38982072,67.397217,4.0259461,2,0.66980654,0.081345476,0.33019343,255.26871,0.54337788,-3.3763869,24.931953,3.3763869,162.50203,81.401527,143.17329,10.781946,128.43317,759.005,81.401527,0.81818181,0.44999999,21.249439,123.7506,159.10117,12131,11.335725,6,30.183224,1,6,87,21.702829,0.23466173,92.197891,272,26.387157,47.675388,34,21.664087,39.906837,20,899.79504,176.43184,37,5,3,6,44.049957,6.8579812,43,58,12,55,12,6,12,4,3,0,5,3,-5.57
6.4520001,-9.6872597,0,-0.2051619,0.093118511,0.30909091,0.60383016,0.14390972,11.616614,-9.6982088,2.7209988,-0.41972914,9.1457624,15.299149,2.0098507,-0.48916841,0.053350866,77.697189,0.47774675,-2.7163835,333.50519,21.040421,16.54768,-2.457926,-0.33246893,67.397217,3.9640143,2,0.78255624,0.0820494,0.21744376,174.01768,0.43416145,-3.3474197,26.261427,3.3474197,81.251015,81.401527,143.17329,12.007167,133.76752,767.06897,81.401527,0.72727275,0.42105263,21.565439,123.7506,159.10117,11841,11.345023,6,30.769009,1,6,86,21.970623,0.23157986,92.197891,266,26.263365,49.362881,28,21.919794,40.492622,19,907.78943,88.215919,37,5,4,6,44.049957,6.83289,43,57,6,55,6,6,12,3,2,0,5,3,-6.71
5.5170002,-8.9267702,0,-0.21437992,0.092255659,0.375,0.71224856,0.16071478,11.617267,-9.8327885,2.7206206,-0.4636178,12.210708,14.962432,1.6026227,-0.52310073,0.059187472,77.697189,0.57973105,-2.7064462,383.98431,20.703705,17.171471,-2.4505482,-0.38983798,67.397217,4.074193,2,0.67642325,0.081289113,0.32357678,255.26871,0.5432927,-3.3787277,25.697805,3.3787277,162.50203,81.401527,143.17329,10.781946,131.52675,773.03198,81.401527,0.90909094,0.47619048,21.71114,123.7506,159.10117,12906,11.384714,6,30.890329,1,6,88,22.157219,0.23130681,92.197891,276,26.887157,48.664177,34,22.131313,40.613945,21,918.32257,176.43184,38,5,3,6,44.049957,6.8826432,44,59,12,56,12,6,12,4,3,0,5,3,-6.12
4.7709999,-8.7403498,8.458519,-0.21355325,0.0893851,0.375,0.71225661,0.16716518,12.530098,-9.391017,2.720608,-0.50610602,12.397531,14.108879,1.6026227,-0.53695267,0.060230948,77.697189,0.57982498,-2.7048175,346.2475,20.342951,16.263222,-2.4498332,-0.38984057,89.455688,4.074193,2,0.77601421,0.074774109,0.22398581,176.52144,0.53455859,-3.6731136,25.697805,3.6731136,81.251015,83.905281,143.17329,7.5963712,129.23517,775.00397,81.401527,0.90909094,0.47619048,21.428539,144.67685,159.10117,12906,11.384714,6,30.183224,1,7,88,21.908016,0.23130681,113.12415,276,26.887157,48.664177,34,21.852537,40.613945,21,910.45648,176.43184,37,5,3,7,44.049957,6.8826432,43,59,12,56,12,6,13,4,3,0,5,3,-6.26
3.4920001,-7.2568202,20.299505,-0.20781441,0.082834199,0.375,0.66743934,0.16070132,13.703258,-9.0825071,2.7206206,-0.44527817,11.545079,13.629099,1.603438,-0.47736952,0.054969016,77.697189,0.44581458,-2.7063184,330.19708,20.533983,15.171471,-2.4505281,-0.31099626,101.29668,4.0742831,2,0.76890308,0.072987601,0.23109695,183.43874,0.39982498,-3.76302,25.059376,3.76302,81.251015,90.822563,143.17329,10.781946,130.20676,777.02399,81.401527,0.90909094,0.47619048,21.41584,123.7506,159.10117,12905,11.384562,6,29.769009,1.0102092,6,87,21.992765,0.23130681,92.197891,278,26.781004,48.664177,33,21.835901,40.777081,21,907.81036,122.64464,36,5,3,7,62.489536,6.8826432,42,59,11,56,11,8,14,4,3,9.4210396,5,3,-5.62
3.1429999,-7.3965101,15.808495,-0.2135096,0.0811598,0.19642857,0.64583266,0.15743339,13.630286,-8.5927877,2.7206213,-0.44234186,10.159424,14.051748,1.6085417,-0.51616198,0.058688037,90.646713,0.51126277,-2.7073758,314.63678,20.853207,15.354974,-2.4509723,-0.35616428,67.397217,4.0622735,2,0.76272225,0.069720142,0.23727773,187.58461,0.46879369,-3.9393752,25.059376,3.9393752,81.251015,94.968445,167.03551,7.5963712,130.57555,780.02399,94.968445,0.81818181,0.44999999,21.277941,165.88853,182.96339,12855,11.385824,7,29.476116,1,7,88,21.824711,0.23130681,129.07704,278,26.79784,48.664177,33,21.68034,40.777081,20,903.30017,88.215919,35,5,3,7,52.433056,6.8826432,42,59,6,56,6,7,14,4,3,0,4,2,-6.22
6.401,-9.8957396,0,-0.20984288,0.09308672,0.33333334,0.70828551,0.16089548,11.607358,-10.263857,2.7207444,-0.4524332,12.21058,15.356279,1.6885453,-0.52396172,0.058765944,77.697189,0.56861484,-2.7076981,383.55548,21.097551,17.565317,-2.4517443,-0.38931659,67.397217,3.9746218,3,0.68552446,0.082021385,0.31447557,253.06017,0.54222834,-3.3485632,25.819235,3.3485632,160.29349,81.401527,143.17329,15.192742,134.62033,787.05896,81.401527,0.72727275,0.42105263,22.161341,105.31101,159.10117,12885,11.450482,6,31.760572,1,6,90,22.611588,0.22805569,73.758316,282,27.281004,49.653332,34,22.571512,41.484188,19,936.85004,176.43184,39,5,4,6,44.049957,6.9068904,45,60,12,57,12,6,12,4,3,0,5,3,-7.53
4.652,-8.5404301,15.808495,-0.21337114,0.093772843,0.28070176,0.70720172,0.15766408,12.961097,-9.4486494,2.7206078,-0.443488,12.210535,14.29333,1.6860929,-0.51744741,0.058691636,77.697189,0.57062972,-2.7051711,365.11591,20.731525,16.502369,-2.4500136,-0.3881436,125.11412,3.9699984,2,0.67934781,0.073789746,0.32065216,257.77246,0.51583439,-3.7222486,26.46875,3.7222486,162.50203,83.905281,154.17319,10.781946,132.32875,789.03101,81.401527,0.72727275,0.42105263,21.86964,144.67685,170.10106,12915,11.452018,6,30.890329,1,7,90,22.337294,0.22805569,113.12415,280,27.425161,49.653332,34,22.336214,41.321053,19,928.98395,176.43184,38,5,3,7,44.049957,6.9068904,44,60,12,57,12,6,13,4,3,0,5,3,-6.3
6.7579999,-10.30221,0,-0.20981269,0.093118489,0.33333334,0.66166472,0.16017224,11.615968,-10.079566,2.8739629,-0.44042677,9.1457529,16.316788,1.6883944,-0.5229947,0.054991316,77.697189,0.52549851,-2.8163083,371.242,22.05806,17.565317,-2.5606582,-0.36700922,67.397217,3.9746218,3,0.78374982,0.082049377,0.2162502,174.01768,0.48291934,-3.3474207,25.819235,3.3474207,81.251015,81.401527,143.17329,16.417963,138.62109,793.10699,81.401527,0.72727275,0.42105263,22.270439,123.7506,159.10117,12885,11.450482,6,31.760572,1,6,90,22.709564,0.22805569,92.197891,282,27.281004,49.653332,34,22.638508,41.484188,19,936.85004,88.215919,39,5,4,6,44.049957,6.9068904,45,60,6,57,6,6,12,4,3,0,5,3,-8.15
5.3499999,-8.8991899,0,-0.20669147,0.095584095,0.19298245,0.64463007,0.15743235,13.03056,-9.1922407,2.7371383,-0.41994187,9.1457262,15.316787,1.6883944,-0.51616198,0.053145513,77.697189,0.51035196,-2.7667303,314.63678,21.63541,16.565317,-2.5173731,-0.35559675,67.397217,3.9746218,2,0.78041881,0.074206814,0.21958119,176.52144,0.46867168,-3.7011938,25.819235,3.7011938,81.251015,83.905281,154.17319,16.417963,136.32951,795.07898,81.401527,0.72727275,0.42105263,21.967239,165.6031,170.10106,12885,11.450482,6,31.053467,1,7,90,22.435272,0.22805569,134.05042,282,27.281004,49.653332,34,22.36603,41.484188,19,928.98395,88.215919,38,5,3,7,44.049957,6.9068904,44,60,6,57,6,6,13,4,3,0,5,3,-5.36
6.573,-9.9572096,15.808495,-0.21424614,0.092335366,0.29310346,0.70881224,0.16085282,11.608593,-10.458807,2.7207282,-0.46419051,12.21069,16.000437,1.6923509,-0.52395684,0.059158839,77.697189,0.57343948,-2.7093985,421.7211,21.741709,18.209475,-2.4522905,-0.38869554,67.397217,3.9843063,3,0.68889165,0.0813623,0.31110835,255.26871,0.54161781,-3.3758111,27.244627,3.3758111,162.50203,81.401527,143.17329,10.781946,137.71393,801.086,81.401527,0.72727275,0.42105263,22.634541,123.7506,159.10117,13545,11.503567,6,32.304543,1,6,91,23.065989,0.22490348,92.197891,284,27.925161,50.642838,34,23.072067,42.028156,19,955.3775,176.43184,40,5,4,6,44.049957,6.9307375,46,61,12,58,12,6,12,4,3,0,5,3,-8.51
6.4889998,-9.9572096,15.808495,-0.20982133,0.092319593,0.34482759,0.71015137,0.16073364,11.613816,-10.446226,2.7207165,-0.45005962,12.210675,15.856279,1.6782225,-0.52309835,0.058699682,77.697189,0.56824291,-2.7100518,383.98431,21.597551,18.065317,-2.4532261,-0.38977525,67.397217,4.0119758,2,0.68889165,0.081345446,0.31110835,255.26871,0.53976357,-3.3763878,26.584177,3.3763878,162.50203,81.401527,143.17329,15.192742,137.71393,801.086,81.401527,0.81818181,0.44999999,22.627541,123.7506,159.10117,13643,11.499484,6,32.467682,1,6,91,23.065987,0.22490348,92.197891,286,27.781004,50.642838,34,23.038292,42.191296,20,955.3775,176.43184,40,5,4,6,44.049957,6.9307375,46,61,12,58,12,6,12,4,3,0,5,3,-5.68
6.1849999,-9.9725599,8.458519,-0.21007054,0.08938507,0.35593221,0.71147984,0.16715433,12.528563,-10.31299,2.7207096,-0.50606912,12.397526,15.502726,1.665729,-0.53675503,0.058694858,77.697189,0.56295967,-2.7092817,365.11591,21.736797,17.657068,-2.4531438,-0.38984051,89.455688,4.0576611,2,0.788728,0.074774086,0.21127197,176.52144,0.53420806,-3.6731145,27.354042,3.6731145,81.251015,83.905281,143.17329,12.007167,138.51593,817.08496,81.401527,0.90909094,0.47619048,22.806641,144.67685,159.10117,14459,11.546217,6,32.467682,1,7,92,23.271172,0.2218456,113.12415,290,28.281004,51.632675,34,23.228403,42.898403,21,966.03888,176.43184,40,5,4,7,44.049957,6.9541965,46,62,12,59,12,6,13,4,3,0,5,3,-7.39
4.9060001,-8.4890299,20.299505,-0.20376523,0.082834177,0.35593221,0.66606545,0.16069719,13.70173,-10.004286,2.7207346,-0.43141723,11.545074,15.022945,1.6665449,-0.47736949,0.053213041,77.697189,0.44501466,-2.712045,349.06549,21.92783,16.565317,-2.4546831,-0.30928561,101.29668,4.0577383,2,0.78193194,0.072987579,0.21806808,183.43874,0.39978963,-3.763021,26.706633,3.763021,81.251015,90.822563,143.17329,15.192742,139.4875,819.10498,81.401527,0.90909094,0.47619048,22.79394,123.7506,159.10117,14458,11.546081,6,32.053467,1.010209,6,91,23.355923,0.2218456,92.197891,292,28.17485,51.632675,33,23.21249,43.061539,21,963.39276,122.64464,39,5,3,7,62.489536,6.9541965,45,62,11,59,11,8,14,4,3,9.4210396,5,3,-5.83
6.5219998,-10.16569,15.808495,-0.21605732,0.092304103,0.31666666,0.71435112,0.1672349,11.599346,-11.024738,2.7206244,-0.50617969,15.275509,16.057568,1.4791833,-0.53702003,0.060325079,77.697189,0.58116305,-2.7041152,471.77139,21.79884,19.227114,-2.4492579,-0.39041701,67.397217,3.9890177,3,0.59474039,0.081334755,0.40525961,334.31119,0.65935838,-3.3769546,26.835587,3.3769546,241.54449,81.401527,143.17329,13.967521,138.56676,821.07599,81.401527,0.72727275,0.42105263,23.23044,105.31101,159.10117,14648,11.604252,6,33.296108,1,6,95,23.706953,0.22152956,73.758316,300,28.942801,50.991211,40,23.717768,43.019722,19,984.43805,264.64777,42,5,4,6,44.049957,7,48,64,18,60,18,6,12,5,4,0,5,3,-8.45
4.5570002,-8.6287203,15.808495,-0.20670119,0.081159778,0.18644068,0.64475197,0.15743294,13.62876,-9.5146017,2.7207363,-0.42155004,10.159419,15.445596,1.6715881,-0.51616198,0.053496867,90.646713,0.51048219,-2.713789,333.50519,22.247055,16.748821,-2.4556279,-0.35565305,67.397217,4.0460234,2,0.77615076,0.069720119,0.22384924,187.58461,0.46868795,-3.9393764,26.706633,3.9393764,81.251015,94.968445,167.03551,12.007167,139.85631,822.10498,94.968445,0.81818181,0.44999999,22.65604,165.88853,182.96339,14405,11.547242,7,31.760572,1,7,92,23.187866,0.2218456,129.07704,292,28.191687,51.632675,33,23.056547,43.061539,20,958.88257,88.215919,38,5,3,7,52.433056,6.9541965,45,62,6,59,6,7,14,4,3,0,5,3,-5.9
6.8790002,-10.57216,15.808495,-0.21605732,0.092335343,0.31666666,0.71225697,0.1656573,11.607948,-10.840209,2.8738599,-0.48354477,12.210681,17.018074,1.479063,-0.53687531,0.059105236,77.697189,0.57982528,-2.8154314,459.45792,22.759348,19.227114,-2.5599153,-0.38984069,67.397217,3.9890177,3,0.69055748,0.081362277,0.30944252,255.26871,0.59342295,-3.3758121,26.835587,3.3758121,162.50203,81.401527,143.17329,15.192742,142.5675,827.12396,81.401527,0.72727275,0.42105263,23.33954,123.7506,159.10117,14648,11.604252,6,33.296108,1,6,95,23.804928,0.22152956,92.197891,300,28.942801,50.991211,40,23.789804,43.019722,19,984.43805,176.43184,42,5,4,6,44.049957,7,48,64,12,60,12,6,12,5,4,0,5,3,-8.53
5.4710002,-9.1691399,15.808495,-0.21516344,0.094856463,0.18333334,0.70912445,0.1629972,13.022518,-9.9529209,2.7350094,-0.48182395,12.210654,16.018074,1.479063,-0.53041565,0.059069142,77.697189,0.57495147,-2.7637143,402.85272,22.336699,18.227114,-2.515106,-0.38917798,67.397217,3.9890177,2,0.68721724,0.073644593,0.31278276,257.77246,0.56701177,-3.7295852,26.835587,3.7295852,162.50203,83.905281,154.17319,15.192742,140.27592,829.09601,81.401527,0.72727275,0.42105263,23.036341,165.6031,170.10106,14648,11.604252,6,32.589001,1,7,95,23.530636,0.22152956,134.05042,300,28.942801,50.991211,40,23.517159,43.019722,19,976.57196,176.43184,41,5,3,7,44.049957,7,47,64,12,60,12,6,13,5,4,0,5,3,-5.83
6.6100001,-10.22716,31.616989,-0.21605732,0.091549769,0.32786885,0.71268141,0.16723877,11.605799,-11.206911,2.7206109,-0.50615197,15.275603,16.557568,1.4715667,-0.53698266,0.060115427,77.697189,0.58010203,-2.7054009,472.20023,22.29884,19.727114,-2.4499488,-0.38992366,67.397217,4.0211682,3,0.59973365,0.080670066,0.40026638,336.51971,0.65865594,-3.4047792,27.594133,3.4047792,243.75304,81.401527,143.17329,13.967521,141.66034,835.10297,81.401527,0.81818181,0.44999999,23.69664,123.7506,159.10117,15449,11.651492,6,34.003216,1,6,96,24.16135,0.21857543,92.197891,304,29.442801,51.97633,40,24.185015,43.72683,20,1002.9655,264.64777,43,5,4,6,44.049957,7.022368,49,65,18,61,18,6,12,5,4,0,5,3,-6.4
5.9109998,-10.41831,15.808495,-0.21350685,0.093772843,0.26229507,0.71225649,0.16108243,12.960666,-10.932209,2.7206078,-0.43870729,14.428093,15.69803,1.4644208,-0.52713305,0.058949228,77.697189,0.57982391,-2.705168,400.40225,22.136227,18.468695,-2.450012,-0.38984057,125.11412,4.0395918,2,0.65020311,0.073789746,0.34979689,293.80652,0.51652288,-3.7222486,26.970558,3.7222486,198.53609,83.905281,154.17319,10.781946,140.70233,839.091,81.401527,0.81818181,0.44999999,23.620239,144.67685,170.10106,15533,11.64745,6,33.459244,1,7,99,23.943096,0.21857543,113.12415,306,29.391489,51.97633,39,23.955694,43.889965,20,995.09943,216.86414,42,5,4,7,44.049957,7.022368,48,65,16,61,17,6,13,5,4,0,5,3,-7.74
7.052,-10.42893,15.808495,-0.21605732,0.091486871,0.33870968,0.71232635,0.16723309,11.607721,-11.515194,2.7206199,-0.50614363,15.275631,17.057568,1.4620157,-0.53697801,0.060096245,77.697189,0.57986456,-2.7066672,491.06863,22.79884,20.227114,-2.4506474,-0.38984922,67.397217,4.0620847,3,0.60712099,0.080614641,0.39287904,336.51971,0.65868354,-3.4071202,28.357437,3.4071202,243.75304,81.401527,143.17329,13.967521,144.75392,849.13,81.401527,0.90909094,0.47619048,24.15834,123.7506,159.10117,16311,11.696547,6,34.71032,1,6,97,24.61574,0.2157065,92.197891,308,29.942801,52.961891,40,24.652031,44.433937,21,1021.493,264.64777,44,5,4,6,44.049957,7.044394,50,66,18,62,18,6,12,5,4,0,5,3,-8.51
6.3060002,-10.24251,24.267014,-0.21518578,0.088699467,0.33870968,0.736862,0.16813388,12.520427,-11.07386,2.7206073,-0.52589816,15.462454,16.204014,1.4620157,-0.58001637,0.060712386,77.697189,0.58852971,-2.7049789,453.33182,22.438086,19.318865,-2.4499106,-0.40839827,89.455688,4.0620847,3,0.69877356,0.074203245,0.30122644,257.77246,0.6370464,-3.7015061,28.357437,3.7015061,162.50203,83.905281,143.17329,10.781946,142.46234,851.10199,81.401527,0.90909094,0.47619048,23.87574,144.67685,159.10117,16311,11.696547,6,34.003216,1,7,97,24.366537,0.2157065,113.12415,308,29.942801,52.961891,40,24.375301,44.433937,21,1013.627,264.64777,43,5,4,7,44.049957,7.044394,49,66,18,62,18,6,13,5,4,0,5,3,-8.56
7.8319998,-11.83509,15.808495,-0.21433903,0.092335366,0.27419356,0.71661699,0.16313252,11.608171,-11.942349,2.7207284,-0.46098524,14.428248,17.405138,1.4712031,-0.53039372,0.059593022,77.697189,0.58003002,-2.709393,457.00748,23.14641,20.175802,-2.4522874,-0.39307246,67.397217,4.0467877,3,0.65991074,0.0813623,0.34008929,291.30276,0.54208386,-3.3758111,27.723772,3.3758111,198.53609,81.401527,143.17329,10.781946,146.08751,851.146,81.401527,0.81818181,0.44999999,24.385139,123.7506,159.10117,16215,11.696489,6,34.873459,1,6,100,24.671793,0.2157065,92.197891,310,29.891489,52.961891,39,24.690365,44.597073,20,1021.493,216.86414,44,5,4,6,44.049957,7.044394,50,66,16,62,17,6,12,5,4,0,5,3,-8.11
5.027,-8.7589798,36.108002,-0.21339676,0.082213886,0.33870968,0.71104801,0.16722828,13.693701,-10.764914,2.7206197,-0.45115584,14.610003,15.724234,1.4626966,-0.5174467,0.058691639,77.697189,0.57028925,-2.7065349,437.28143,22.629118,18.227114,-2.4506266,-0.38812438,101.29668,4.0621505,2,0.69273037,0.072443657,0.30726963,264.68973,0.51568222,-3.7914124,27.723772,3.7914124,162.50203,90.822563,143.17329,13.967521,143.43393,853.12201,81.401527,0.90909094,0.47619048,23.863041,123.7506,159.10117,16310,11.696425,6,33.589001,1.0102075,6,96,24.451286,0.2157065,92.197891,310,29.836647,52.961891,39,24.362499,44.597073,21,1010.9808,210.86055,42,5,4,7,62.489536,7.044394,48,66,17,62,17,8,14,5,4,9.4210396,5,3,-6.32
4.678,-8.8986702,31.616989,-0.21517067,0.080579035,0.17741935,0.71053737,0.16404212,13.620737,-10.275262,2.7206206,-0.48517719,13.224346,16.146883,1.4668553,-0.53046709,0.059629202,90.646713,0.57664168,-2.7076294,421.7211,22.948343,18.410616,-2.4510849,-0.38926831,67.397217,4.0511622,2,0.68675238,0.069223754,0.31324759,268.83563,0.56756192,-3.9677677,27.723772,3.9677677,162.50203,94.968445,167.03551,10.781946,143.80272,856.12201,94.968445,0.81818181,0.44999999,23.72514,165.88853,182.96339,16254,11.697448,7,33.296108,1,7,97,24.283232,0.2157065,129.07704,310,29.853483,52.961891,39,24.207378,44.597073,20,1006.4706,176.43184,41,5,3,7,52.433056,7.044394,48,66,12,62,12,7,14,5,4,0,5,3,-6.12
