5.2550001,-9.34233,4.58567,-0.38961321,6.9324393,6.9324393,-0.83957481,15.808495,0.079113089,-0.21605732,221.31892,0.79580599,-0.53405416,-0.32743108,0.31666666,1.5152149,2.7202778,-0.50625223,0.72102433,-9.9953251,15.636832,35.971455,-0.53725052,13.305851,0.12281316,-2.8385086,3.0029798,0.16726086,398.3194,0.058915086,1.3472788,522.2453,0.58116305,-1.1650459,14.384917,13.029809,17.376944,0.59952503,19.647327,21.111788,3.8908134,3.5403624,67.397217,-0.39041704,51.765594,25.849072,178.79536,273.87616,3.2653084,-2.7032821,0.073988438,20.837618,11.201808,0.13315259,111.71502,2.7491901,-2.4489236,39.791088,0.077036373,22,34.497032,176.10197,0.34401304,0.65598696,0.16923077,13.967521,-3.9400139,35.139534,113.21043,3.300261,0.16923077,5,86.409035,82.226006,0.74403423,0.25596574,97.774193,24.50321,14.007451,143.17329,97.774193,22.45314,147.34406,3.9400139,823.00397,0.3888889,99,0.63636363,132.87523,14123,58.021278,23.03706,159.10117,132.64999,592.34161,29.084694,157.89999,106.00564,109.85555,118,0.2241684,98,310,11.613271,31.622381,592.34161,203.77983,86.409035,123,44,58,39,18,796.12146,796.12146,28.909126,11,78.302849,22.924484,11,42.760208,8,229.36139,960.71155,796.12146,49.434319,14,0,1,0,7.022368,4,46,6,44.049957,2,0,40.432297,106.00564,18,65,6,18,60,5,10,6,14,8,0,11,0,5,3,-7.51
3.29,-7.8053598,2.9349999,-0.37186021,5.1876698,5.1876698,-0.85751098,15.808495,0.07101021,-0.20670463,327.56131,0.81110847,-0.53410912,-0.33590114,0.18644068,1.5270665,2.720382,-0.42166916,0.64541554,-8.4851503,10.520742,29.600306,-0.43526518,15.335269,0.13759647,-2.849118,3.0037291,0.1261977,260.05319,0.044608694,1.4818838,682.03619,0.41800487,-1.164958,13.772945,14.900046,14.89865,0.46961626,20.653101,21.560003,3.9540527,3.572557,67.397217,-0.28612378,32.897186,27.71417,189.35625,127.1496,3.2946558,-2.7123775,0.038664706,22.732836,12.065428,0.14700601,152.31403,2.7497489,-2.4548337,42.56517,0.067413375,24,37.621346,15.808495,0.15713276,0.84286726,0.20634921,12.007167,-4.5024357,35.834377,188.68405,3.3413785,0.20634921,3,99.97596,92.816452,0.71539754,0.28460246,111.34111,24.333937,14.244498,167.03551,111.34111,21.87874,195.5565,4.5024357,824.03296,0.3888889,115,0.63636363,199.52727,13890,58.021278,22.517975,182.96339,133.93954,578.88953,28.924074,178.21001,118.95517,170.43306,124,0.22457284,95,302,11.555517,30.086847,578.88953,230.29628,99.97596,128,37,65,35,18,809.18585,809.18585,28.158014,13,133.62158,22.262392,13,42.802025,9,52.929554,935.15607,809.18585,50.00655,14,0,1,0,6.9772801,4,43,7,52.433056,2,12.949531,44.843094,118.95517,6,63,7,6,59,4,11,5,16,9,0,11,0,4,2,-5.99
5.612,-9.7488003,4.6993699,-0.39000916,7.0639486,7.0639486,-0.83964938,15.808495,0.079136036,-0.21605732,300.36139,0.79580599,-0.53418773,-0.33518368,0.31666666,1.4897316,2.8738599,-0.4835752,0.71412635,-9.8107929,12.572004,32.785881,-0.53711462,13.314454,0.12281316,-2.8526442,3.0158095,0.16564862,386.00592,0.056112073,1.34717,601.28778,0.56381136,-1.1650587,15.345426,14.185447,17.376944,0.52417552,20.508009,22.072296,3.8908134,3.5974479,67.397217,-0.38783565,51.765594,25.272957,184.72672,194.83369,3.3309183,-2.8154211,0.071054302,20.264711,11.698722,0.13315259,111.71502,2.7596889,-2.5599105,41.502167,0.07705871,24,34.497032,97.059509,0.24472861,0.75527138,0.16923077,15.192742,-3.9388714,35.865665,207.55246,3.3629434,0.16923077,5,86.409035,88.785248,0.74403423,0.25596574,97.774193,24.50321,14.007451,143.17329,97.774193,22.562241,128.90448,3.9388714,829.052,0.3888889,111,0.63636363,132.87523,14123,58.021278,23.135036,159.10117,136.65076,592.34161,29.810825,157.89999,106.00564,128.29512,124,0.2241684,98,310,11.613271,31.622381,592.34161,203.77983,86.409035,129,44,64,39,18,796.12146,796.12146,28.909126,11,96.742424,23.002663,11,42.760208,8,141.14548,960.71155,796.12146,49.434319,14,0,1,0,7.022368,4,46,6,44.049957,2,0,44.843094,106.00564,12,65,6,12,60,5,10,6,14,8,0,11,0,5,3,-7.54
4.204,-8.3457804,3.54567,-0.3838321,5.4715781,5.4715781,-0.83966637,15.808495,0.082414292,-0.21512115,252.93591,0.80656099,-0.53416115,-0.33894113,0.18333334,1.5181745,2.7350073,-0.48190144,0.71450901,-8.9235048,12.571978,32.785881,-0.53057581,14.729024,0.12608555,-2.8553329,3.0040386,0.16299027,329.4007,0.055372361,1.34717,597.97925,0.54753929,-1.1650587,14.345426,14.185447,16.376944,0.52083993,20.508009,21.649647,3.8908134,3.5821385,67.397217,-0.37737629,51.765594,26.678053,185.2173,197.33745,3.3038847,-2.763648,0.06407091,21.66913,11.698722,0.13328734,155.83197,2.7502096,-2.5150821,41.502167,0.070708014,24,34.497032,97.059509,0.24812438,0.75187564,0.16923077,15.192742,-4.2926445,35.566807,150.94725,3.3480203,0.16923077,4,88.912796,88.514832,0.74062711,0.25937289,100.27795,24.50321,14.007451,154.17319,100.27795,22.259041,128.90448,4.2926445,831.02399,0.3888889,109,0.63636363,132.87523,14123,58.021278,22.860744,170.10106,134.35916,589.03308,29.10372,167.13,106.00564,170.14764,122,0.2241684,98,310,11.613271,30.915274,589.03308,206.28358,86.409035,127,44,62,38,18,795.31671,795.31671,28.909126,11,138.59494,22.72105,11,42.760208,9,141.14548,952.84546,795.31671,49.434319,14,0,1,0,7.022368,4,45,6,44.049957,2,0,44.843094,106.00564,12,65,6,12,60,5,11,6,15,9,0,11,0,5,3,-5.46
5.3429999,-9.4038,4.3617401,-0.39000916,7.1220102,7.1220102,-0.83961535,31.616989,0.078558303,-0.21605732,219.11038,0.79301476,-0.53408015,-0.33756146,0.32786885,1.5057319,2.720264,-0.50622535,0.72102302,-10.177496,15.636927,35.971455,-0.53721589,13.312304,0.12042195,-2.846168,3.0030646,0.16726431,398.74823,0.058723789,1.3385292,535.84528,0.58010209,-1.1650586,14.884917,13.555663,17.876944,0.59940839,20.301577,21.611788,3.9276316,3.5509536,67.397217,-0.38992369,70.633995,26.155205,182.19356,276.08472,3.2700379,-2.7045469,0.073988423,21.146158,11.637766,0.13056009,111.71502,2.7492445,-2.4496017,40.730602,0.076496147,23,34.497032,178.31052,0.34003514,0.65996486,0.18181819,13.967521,-3.9678388,35.846642,113.21043,3.3120103,0.18181819,4,86.409035,84.412422,0.74901795,0.25098202,97.774193,25.221592,14.495834,143.17329,97.774193,22.91934,128.90448,3.9678388,837.03101,0.3888889,102,0.63636363,132.87523,14914,58.021278,23.491459,159.10117,135.74358,608.15015,29.7918,157.89999,106.00564,128.29512,121,0.22114268,99,314,11.659686,32.329487,608.15015,203.77983,86.409035,126,44,60,40,18,811.92993,811.92993,29.409126,12,96.742424,23.39373,12,43.467316,8,229.36139,979.23901,811.92993,50.413223,14,0,1,0,7.044394,4,47,6,44.049957,2,0,40.432297,106.00564,18,66,6,18,61,5,10,6,14,8,0,11,0,5,3,-5.8
4.6440001,-9.5949497,3.9186699,-0.37893257,6.3630209,6.3630209,-0.83958036,15.808495,0.081451751,-0.21338466,219.11038,0.80354208,-0.53408122,-0.34084329,0.26229507,1.5260005,2.7202609,-0.43882394,0.72094971,-9.9027977,14.789416,32.785881,-0.52713317,14.66717,0.1236282,-2.8483541,3.0030527,0.1610824,326.95026,0.053232387,1.3323289,577.75366,0.51225364,-1.165061,14.025381,13.638489,16.618525,0.51649022,20.144682,21.449175,3.9586976,3.5458117,125.11412,-0.35651463,87.14946,27.064257,184.64607,233.37152,3.2645721,-2.7043185,0.062838905,22.050793,11.226969,0.13068962,111.71502,2.7492592,-2.4496641,41.29863,0.070829071,23,34.497032,133.09358,0.28771332,0.71228665,0.18181819,10.781946,-4.2853079,36.022839,113.21043,3.306509,0.18181819,4,88.912796,86.328423,0.74568218,0.25431782,100.27795,24.676275,13.785944,154.17319,100.27795,22.842939,128.90448,4.2853079,841.01898,0.44999999,103,0.81818181,168.25909,14998,58.021278,23.273205,170.10106,134.78558,604.84161,29.55975,167.13,106.00564,149.22139,121,0.22114268,102,316,11.654929,31.785517,604.84161,206.28358,86.409035,126,43,60,39,20,811.12518,811.12518,29.357815,12,117.66869,23.157415,12,43.630451,9,181.57777,971.37292,811.12518,50.413223,14,0,1,0,7.044394,4,46,6,44.049957,2,0,40.432297,106.00564,17,66,6,16,61,5,11,6,15,9,0,11,5.1459289,5,3,-7.13
5.7849998,-9.6055698,4.7518401,-0.39000916,7.3529458,7.3529458,-0.83967912,15.808495,0.078511983,-0.21605732,250.72737,0.79032719,-0.53411305,-0.32845446,0.33870968,1.49655,2.7202733,-0.50621724,0.72102278,-10.485777,15.636954,35.971455,-0.5372116,13.314226,0.11812208,-2.845969,3.0031135,0.16725904,417.61664,0.058702271,1.3280755,551.65375,0.57986456,-1.1650575,15.384917,14.089121,18.376944,0.59940332,20.962017,22.111788,3.9762959,3.5595732,67.397217,-0.38984922,70.633995,26.314781,185.57219,276.08472,3.282084,-2.7058046,0.07398843,21.306452,12.088259,0.12806658,111.71502,2.7492759,-2.4502897,41.671825,0.076451041,24,34.497032,178.31052,0.33354101,0.66645902,0.19402985,13.967521,-3.9701796,36.553749,132.07884,3.321605,0.19402985,5,86.409035,86.598831,0.7538113,0.24618867,97.774193,25.945179,14.99894,143.17329,97.774193,23.381041,128.90448,3.9701796,851.05798,0.42105263,105,0.72727275,132.87523,15766,58.021278,23.945848,159.10117,138.83717,623.95862,30.498907,157.89999,106.00564,128.29512,124,0.21820509,100,318,11.703846,33.036594,623.95862,203.77983,86.409035,129,44,62,41,19,827.73846,827.73846,29.909126,13,96.742424,23.862671,13,44.174423,8,229.36139,997.76648,827.73846,51.392738,14,0,1,0,7.0660892,4,48,6,44.049957,2,0,40.432297,106.00564,18,67,6,18,62,5,10,6,14,8,0,11,0,5,3,-8.01
5.039,-9.4191504,4.19807,-0.38753861,6.8336258,6.8336258,-0.83957654,24.267014,0.076988295,-0.21514313,298.15286,0.80063611,-0.53407758,-0.34266353,0.33870968,1.5248504,2.7202604,-0.52592474,0.73986375,-10.044447,15.823777,38.029308,-0.58009124,14.226932,0.1212648,-2.8486643,3.0030479,0.16797665,379.87982,0.059281897,1.3280755,629.59619,0.58548361,-1.1650629,14.531363,14.089121,17.468695,0.57773966,20.962017,21.751034,3.9762959,3.5400667,89.455688,-0.40785894,51.765594,27.181213,186.03174,197.33745,3.2571657,-2.7041311,0.081405476,22.16818,12.088259,0.12819122,111.71502,2.7492578,-2.4495642,41.671825,0.071173571,24,45.496918,97.059509,0.23863758,0.76136243,0.19402985,10.781946,-4.2645655,36.25489,113.21043,3.3027086,0.19402985,4,88.912796,86.328423,0.75054395,0.24945602,100.27795,25.945179,14.99894,143.17329,100.27795,23.09844,134.1479,4.2645655,853.02997,0.42105263,103,0.72727275,132.87523,15766,69.021164,23.696644,159.10117,136.54558,620.65009,29.7918,167.13,106.00564,149.22139,122,0.21820509,100,318,11.703846,32.329487,620.65009,206.28358,86.409035,127,44,60,40,19,826.93365,826.93365,29.909126,13,117.66869,23.576887,13,44.174423,9,229.36139,989.90039,826.93365,51.392738,14,0,1,0,7.0660892,4,47,6,44.049957,2,0,40.432297,106.00564,18,67,6,18,62,5,11,6,15,9,0,11,0,5,3,-7.76
6.5650001,-11.01173,5.4624701,-0.38676065,7.9071074,7.9071074,-0.83970183,15.808495,0.079136051,-0.21528457,295.94431,0.79032719,-0.53418493,-0.33302584,0.27419356,1.4884865,2.7203872,-0.46108678,0.72241861,-10.912935,14.789572,32.785881,-0.53047001,13.314676,0.11812208,-2.8458045,3.0031533,0.1631411,383.55548,0.055106424,1.3369416,596.87067,0.53499073,-1.165058,15.732488,14.171582,18.325632,0.51895118,20.799726,22.459358,3.9664149,3.5727725,67.397217,-0.37085205,51.765594,25.834833,187.5493,230.86777,3.3016014,-2.70856,0.065580703,20.825359,11.663392,0.12806658,111.71502,2.7493007,-2.4519184,42.242771,0.077058733,24,34.497032,133.09358,0.27891392,0.72108608,0.19402985,10.781946,-3.9388707,37.028805,169.81564,3.3337376,0.19402985,5,86.409035,88.785248,0.7538113,0.24618867,97.774193,25.390219,14.270357,143.17329,97.774193,23.60784,162.2305,3.9388707,853.07397,0.44999999,108,0.81818181,166.20125,15670,58.021278,24.0019,159.10117,140.17075,623.95862,30.973963,157.89999,106.00564,128.29512,126,0.21820509,103,320,11.703685,33.19973,623.95862,203.77983,86.409035,131,43,64,41,20,827.73846,827.73846,29.857815,13,96.742424,23.902988,13,44.337559,8,181.57777,997.76648,827.73846,51.392738,14,0,1,0,7.0660892,5,48,6,44.049957,3,0,40.432297,106.00564,17,67,6,16,62,5,10,6,14,8,0,11,5.1459289,5,3,-8.89
3.76,-7.9356198,3.8445401,-0.37173706,6.2137537,6.2143245,-0.85429984,36.108002,0.071583115,-0.21327005,252.93591,0.80278605,-0.53411216,-0.32893595,0.33870968,1.540938,2.720273,-0.45115584,0.71104717,-9.7354965,14.971326,35.971455,-0.51745158,15.400208,0.11743018,-2.8459594,3.003114,0.16725481,363.82941,0.053231601,1.3286852,628.36078,0.51218069,-1.1650573,14.051584,13.86089,16.376944,0.51565671,20.568455,21.942066,3.9763515,3.5574739,101.29668,-0.35644007,70.633995,27.427896,191.07632,204.25473,3.2777014,-2.7056723,0.050160468,22.419605,11.919771,0.12731645,132.01453,2.7492783,-2.4502692,41.781219,0.069704063,24,52.936611,97.059509,0.245317,0.75468302,0.19402985,13.967521,-4.3544717,36.716125,132.07884,3.3205481,0.19402985,4,95.830078,88.578835,0.75525337,0.24474663,107.19523,25.390219,14.75,143.17329,97.774193,23.085739,161.80167,4.3544717,855.04999,0.42105263,106,0.72727275,165.77242,15765,58.021278,23.781395,159.10117,137.51717,619.41461,29.766855,175.72,106.00564,128.29512,124,0.21820509,99,320,11.703724,31.915274,628.83569,203.77983,86.409035,129,43,62,39,19,832.61548,832.61548,29.802973,13,96.742424,23.571264,13,44.337559,8,175.57419,987.25427,832.61548,51.392738,9.8746481,0.001332824,1.0102075,0.000795112,7.0660892,4,46,6,62.489536,2,0,40.432297,106.00564,17,67,8,17,62,5,11,6,16,9,9.4210396,11,0,5,3,-5.73
3.411,-8.0753098,3.1315701,-0.38420308,5.5014625,5.5014625,-0.85750991,31.616989,0.070565239,-0.21512845,250.72737,0.80849737,-0.53410774,-0.34232965,0.17741935,1.535118,2.720274,-0.48526186,0.71637601,-9.2458458,13.58567,32.785881,-0.53062451,15.327243,0.13424112,-2.847996,3.0032258,0.1640584,348.2691,0.056099795,1.332518,621.0108,0.55094129,-1.1650585,14.474234,14.246406,16.560446,0.52133828,20.855045,22.261292,3.962184,3.5684228,67.397217,-0.3775717,51.765594,28.64353,191.88974,208.40062,3.284807,-2.706773,0.064089671,23.634333,11.888884,0.14342119,152.31403,2.7493408,-2.4507225,42.353161,0.066990942,24,37.621346,97.059509,0.25126326,0.74873674,0.19402985,10.781946,-4.530827,36.64378,169.81564,3.3326905,0.19402985,4,99.97596,90.630043,0.72233772,0.27766231,111.34111,25.390219,14.507206,167.03551,111.34111,22.94784,128.90448,4.530827,858.04999,0.3888889,111,0.63636363,132.87523,15709,58.021278,23.613338,182.96339,137.88596,599.11511,29.733475,178.21001,118.95517,170.43306,125,0.21820509,100,320,11.704932,31.622381,599.11511,230.29628,99.97596,130,43,63,38,18,829.41138,829.41138,29.819809,13,133.62158,23.411098,13,44.337559,9,141.14548,982.74408,829.41138,51.392738,14,0,1,0,7.0660892,4,46,7,52.433056,2,12.949531,40.432297,118.95517,12,67,7,12,62,5,11,6,16,9,0,11,0,5,3,-5.86
6.5139999,-11.22021,5.7388701,-0.38961321,8.0117722,8.0117722,-0.83957493,15.808495,0.079113089,-0.21605732,221.31892,0.7913543,-0.53405422,-0.32743412,0.296875,1.5016477,2.720278,-0.50625032,0.72594196,-11.47889,17.854391,35.971455,-0.53718311,13.305429,0.11749509,-2.8385003,3.0029812,0.16726233,433.60577,0.059507117,1.2223122,522.2453,0.58966023,-1.1650468,15.789618,12.862755,19.343269,0.59955114,19.972372,22.516489,3.963207,3.5649812,67.397217,-0.39959458,51.765594,26.5231,186.20432,309.91025,3.2943532,-2.7032802,0.073988944,21.510176,11.131477,0.12738681,111.71502,2.7491906,-2.4489224,41.217754,0.077036373,22,34.497032,212.13605,0.37241864,0.62758136,0.15714286,13.967521,-3.9400139,37.294235,113.21043,3.3213336,0.15714286,5,86.409035,84.412422,0.75511807,0.2448819,97.774193,25.215744,14.09074,143.17329,97.774193,24.203739,147.34406,3.9400139,873.06396,0.44999999,101,0.81818181,132.87523,16845,58.021278,24.642864,159.10117,141.02357,628.37573,31.239393,157.89999,106.00564,109.85555,124,0.21493797,107,336,11.798909,34.191296,628.37573,203.77983,86.409035,130,49,60,43,20,832.15552,832.15552,30.875452,11,78.302849,24.541183,11,45.329124,8,269.7937,1026.827,832.15552,51.84,14,0,1,0,7.129283,4,50,6,44.049957,3,0,40.432297,106.00564,23,70,6,22,64,6,10,7,14,8,0,11,5.1459289,5,3,-8.53
6.8709998,-11.62668,5.8525701,-0.39994749,8.1432571,8.1432571,-0.83964926,15.808495,0.079136036,-0.21913126,300.36139,0.7913543,-0.53418779,-0.3351841,0.296875,1.4790401,2.8738601,-0.48339191,0.72100908,-11.29434,14.789563,32.785881,-0.53704828,13.314032,0.11749509,-2.8526311,3.0158169,0.16565131,421.2923,0.056530911,1.2222253,601.28778,0.56779504,-1.1650596,16.750126,13.93302,19.343269,0.52417862,20.793781,23.476997,3.963207,3.6218717,67.397217,-0.39941716,51.765594,25.947079,192.27522,230.86777,3.3591406,-2.8154194,0.071055673,20.937365,11.594712,0.12738681,111.71502,2.7596908,-2.5599093,42.883652,0.07705871,24,34.497032,133.09358,0.27743343,0.72256655,0.15714286,15.192742,-3.9388714,38.020367,207.55246,3.3839753,0.15714286,5,86.409035,90.971664,0.75511807,0.2448819,97.774193,25.215744,14.09074,143.17329,97.774193,24.31284,128.90448,3.9388714,879.112,0.44999999,113,0.81818181,132.87523,16845,58.021278,24.740839,159.10117,145.02434,628.37573,31.965527,157.89999,106.00564,128.29512,130,0.21493797,107,336,11.798909,34.191296,628.37573,203.77983,86.409035,136,49,66,43,20,832.15552,832.15552,30.875452,11,96.742424,24.621538,11,45.329124,8,181.57777,1026.827,832.15552,51.84,14,0,1,0,7.129283,4,50,6,44.049957,3,0,44.843094,106.00564,17,70,6,16,64,6,10,7,14,8,0,11,5.1459289,5,3,-9.12
5.4629998,-10.22366,4.6988702,-0.40158188,6.5508895,6.5508895,-0.83966625,15.808495,0.082414292,-0.21722041,252.93591,0.80137712,-0.53416121,-0.33894271,0.171875,1.5065634,2.7350109,-0.48023427,0.71781772,-10.407056,14.789536,32.785881,-0.5337621,14.7286,0.1206205,-2.8553197,3.0040414,0.1641326,364.68707,0.055730671,1.2222253,597.97925,0.55090266,-1.1650596,15.750126,13.93302,18.343269,0.52107799,20.793781,23.054348,3.963207,3.6067266,67.397217,-0.38511422,51.765594,27.352161,192.84012,233.37152,3.3327649,-2.7636435,0.068317197,22.341768,11.594712,0.12751013,155.83197,2.7502103,-2.5150793,42.883652,0.070708014,24,34.497032,133.09358,0.28071368,0.71928632,0.15714286,15.192742,-4.2926445,37.721508,150.94725,3.3691504,0.15714286,5,88.912796,90.701248,0.75186938,0.24813063,100.27795,25.215744,14.09074,154.17319,100.27795,24.00964,128.90448,4.2926445,881.08398,0.44999999,111,0.81818181,132.87523,16845,58.021278,24.466547,170.10106,142.73276,625.06714,31.258419,167.13,106.00564,170.14764,128,0.21493797,107,336,11.798909,33.484188,625.06714,206.28358,86.409035,134,49,64,42,20,831.35077,831.35077,30.875452,11,138.59494,24.341085,11,45.329124,9,181.57777,1018.9609,831.35077,51.84,14,0,1,0,7.129283,4,49,6,44.049957,2,0,44.843094,106.00564,17,70,6,16,64,6,11,7,15,9,0,11,5.1459289,5,3,-7.16
6.6020002,-11.28168,5.5149398,-0.39001417,8.2013226,8.2013226,-0.83961535,31.616989,0.078558303,-0.21605732,219.11038,0.78881848,-0.53408027,-0.33757472,0.30769232,1.492908,2.7202642,-0.5062232,0.72549462,-11.661047,17.854485,35.971455,-0.53714865,13.311881,0.11530464,-2.8461561,3.0030663,0.16726583,434.03458,0.058940746,1.2162552,535.84528,0.58322257,-1.1650594,16.289618,13.362273,19.843269,0.59943175,20.606773,23.016489,3.9870212,3.5756249,67.397217,-0.39954528,70.633995,26.829308,189.59932,312.11877,3.2991576,-2.7045443,0.073988922,21.818792,11.544529,0.12501195,111.71502,2.7492447,-2.4496002,42.148651,0.076496147,23,34.497032,214.34459,0.3680802,0.6319198,0.16901408,13.967521,-3.9678388,38.001343,113.21043,3.3331668,0.16901408,5,86.409035,86.598831,0.75968343,0.2403166,97.774193,25.917355,14.557159,143.17329,97.774193,24.669941,128.90448,3.9678388,887.091,0.44999999,104,0.81818181,132.87523,17700,58.021278,25.097263,159.10117,144.11717,644.1842,31.946501,157.89999,106.00564,128.29512,127,0.21218204,108,340,11.843665,34.898403,644.1842,203.77983,86.409035,133,49,62,44,20,847.96405,847.96405,31.375452,12,96.742424,25.01038,12,46.036228,8,269.7937,1045.3545,847.96405,52.814919,14,0,1,0,7.1497469,4,51,6,44.049957,3,0,40.432297,106.00564,23,71,6,22,65,6,10,7,14,8,0,11,5.1459289,5,3,-7.42
7.0440001,-11.48345,5.9050398,-0.39002728,8.4322519,8.4322519,-0.83967888,15.808495,0.078511983,-0.21605732,250.72737,0.78637105,-0.53411311,-0.32845718,0.31818181,1.4844245,2.7202735,-0.50621504,0.72538853,-11.969324,17.854513,35.971455,-0.53714436,13.313804,0.11319438,-2.8459573,3.0031152,0.16726053,452.90298,0.058875933,1.2086345,551.65375,0.58127123,-1.1650584,16.789618,13.869022,20.343269,0.59942657,21.247135,23.516489,4.0217614,3.5842605,67.397217,-0.39953855,70.633995,26.988909,192.97517,312.11877,3.3111296,-2.7058012,0.073988937,21.979109,11.970683,0.12272403,111.71502,2.7492764,-2.4502881,43.08136,0.076451041,24,34.497032,214.34459,0.36134371,0.63865626,0.18055555,13.967521,-3.9701796,38.708447,132.07884,3.3428028,0.18055555,5,86.409035,88.785248,0.7640816,0.2359184,97.774193,26.624001,15.036886,143.17329,97.774193,25.131639,128.90448,3.9701796,901.11798,0.44999999,107,0.81818181,132.87523,18620,58.021278,25.551651,159.10117,147.21075,659.99268,32.653606,157.89999,106.00564,128.29512,130,0.20950231,109,344,11.886315,35.605507,659.99268,203.77983,86.409035,136,49,64,45,20,863.77252,863.77252,31.875452,13,96.742424,25.479277,13,46.743336,8,269.7937,1063.882,863.77252,53.790508,14,0,1,0,7.1699252,4,52,6,44.049957,3,0,40.432297,106.00564,23,72,6,22,66,6,10,7,14,8,0,11,5.1459289,5,3,-9.29
