6.5139999,-11.22021,5.7388701,-0.38961321,-0.83957493,15.808495,8.0117722,-0.21605732,8.0117722,0.079113089,-0.53405422,0.7913543,221.31892,-0.32743412,-0.50625032,-11.47889,17.854391,0.296875,0.72594196,1.2223122,0.16726233,13.305429,0.58966023,0.11749509,1.5016477,0.073988944,3.0029812,-1.1650468,522.2453,-2.8385003,433.60577,-0.53718311,0.059507117,2.720278,15.789618,111.71502,19.343269,35.971455,2.7491906,22.516489,12.862755,3.963207,-0.39959458,0.59955114,0.077036373,22.0,3.5649812,3.2943532,11.131477,186.20432,0.12738681,-2.7032802,21.510176,26.5231,3.9400139,19.972372,67.397217,51.765594,147.34406,0.37241864,0.62758136,309.91025,-2.4489224,24.203739,-3.9400139,113.21043,34.497032,0.44999999,37.294235,41.217754,3.3213336,14.09074,84.412422,0.75511807,212.13605,13.967521,0.2448819,58.021278,0.15714286,0.15714286,16845.0,132.87523,5.0,141.02357,25.215744,873.06396,203.77983,3.0,628.37573,0.81818181,101.0,49.0,86.409035,0.21493797,34.191296,109.85555,157.89999,106.00564,24.642864,143.17329,124.0,31.239393,60.0,78.302849,11.798909,97.774193,336.0,130.0,832.15552,45.329124,30.875452,107.0,11.0,159.10117,832.15552,628.37573,97.774193,14.0,24.541183,8.0,20.0,6.0,1026.827,832.15552,0.0,269.7937,43.0,1.0,86.409035,0.0,4.0,44.049957,11.0,40.432297,70.0,50.0,22.0,106.00564,7.129283,51.84,0.0,64.0,6.0,23.0,10.0,0.0,8.0,7.0,5.1459289,14.0,6.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-8.53
6.8709998,-11.62668,5.8525701,-0.39994749,-0.83964926,15.808495,8.1432571,-0.21913126,8.1432571,0.079136036,-0.53418779,0.7913543,300.36139,-0.3351841,-0.48339191,-11.29434,14.789563,0.296875,0.72100908,1.2222253,0.16565131,13.314032,0.56779504,0.11749509,1.4790401,0.071055673,3.0158169,-1.1650596,601.28778,-2.8526311,421.2923,-0.53704828,0.056530911,2.8738601,16.750126,111.71502,19.343269,32.785881,2.7596908,23.476997,13.93302,3.963207,-0.39941716,0.52417862,0.07705871,24.0,3.6218717,3.3591406,11.594712,192.27522,0.12738681,-2.8154194,20.937365,25.947079,3.9388714,20.793781,67.397217,51.765594,128.90448,0.27743343,0.72256655,230.86777,-2.5599093,24.31284,-3.9388714,207.55246,34.497032,0.44999999,38.020367,42.883652,3.3839753,14.09074,90.971664,0.75511807,133.09358,15.192742,0.2448819,58.021278,0.15714286,0.15714286,16845.0,132.87523,5.0,145.02434,25.215744,879.112,203.77983,3.0,628.37573,0.81818181,113.0,49.0,86.409035,0.21493797,34.191296,128.29512,157.89999,106.00564,24.740839,143.17329,130.0,31.965527,66.0,96.742424,11.798909,97.774193,336.0,136.0,832.15552,45.329124,30.875452,107.0,11.0,159.10117,832.15552,628.37573,97.774193,14.0,24.621538,8.0,20.0,6.0,1026.827,832.15552,0.0,181.57777,43.0,1.0,86.409035,0.0,4.0,44.049957,11.0,44.843094,70.0,50.0,16.0,106.00564,7.129283,51.84,0.0,64.0,6.0,17.0,10.0,0.0,8.0,7.0,5.1459289,14.0,6.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-9.12
5.4629998,-10.22366,4.6988702,-0.40158188,-0.83966625,15.808495,6.5508895,-0.21722041,6.5508895,0.082414292,-0.53416121,0.80137712,252.93591,-0.33894271,-0.48023427,-10.407056,14.789536,0.171875,0.71781772,1.2222253,0.1641326,14.7286,0.55090266,0.1206205,1.5065634,0.068317197,3.0040414,-1.1650596,597.97925,-2.8553197,364.68707,-0.5337621,0.055730671,2.7350109,15.750126,155.83197,18.343269,32.785881,2.7502103,23.054348,13.93302,3.963207,-0.38511422,0.52107799,0.070708014,24.0,3.6067266,3.3327649,11.594712,192.84012,0.12751013,-2.7636435,22.341768,27.352161,4.2926445,20.793781,67.397217,51.765594,128.90448,0.28071368,0.71928632,233.37152,-2.5150793,24.00964,-4.2926445,150.94725,34.497032,0.44999999,37.721508,42.883652,3.3691504,14.09074,90.701248,0.75186938,133.09358,15.192742,0.24813063,58.021278,0.15714286,0.15714286,16845.0,132.87523,5.0,142.73276,25.215744,881.08398,206.28358,2.0,625.06714,0.81818181,111.0,49.0,88.912796,0.21493797,33.484188,170.14764,167.13,106.00564,24.466547,154.17319,128.0,31.258419,64.0,138.59494,11.798909,100.27795,336.0,134.0,831.35077,45.329124,30.875452,107.0,11.0,170.10106,831.35077,625.06714,100.27795,14.0,24.341085,9.0,20.0,6.0,1018.9609,831.35077,2.503756,181.57777,42.0,1.0,86.409035,0.0,4.0,44.049957,11.0,44.843094,70.0,49.0,16.0,106.00564,7.129283,51.84,0.0,64.0,6.0,17.0,11.0,0.0,9.0,7.0,5.1459289,15.0,6.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-7.16
6.6020002,-11.28168,5.5149398,-0.39001417,-0.83961535,31.616989,8.2013226,-0.21605732,8.2013226,0.078558303,-0.53408027,0.78881848,219.11038,-0.33757472,-0.5062232,-11.661047,17.854485,0.30769232,0.72549462,1.2162552,0.16726583,13.311881,0.58322257,0.11530464,1.492908,0.073988922,3.0030663,-1.1650594,535.84528,-2.8461561,434.03458,-0.53714865,0.058940746,2.7202642,16.289618,111.71502,19.843269,35.971455,2.7492447,23.016489,13.362273,3.9870212,-0.39954528,0.59943175,0.076496147,23.0,3.5756249,3.2991576,11.544529,189.59932,0.12501195,-2.7045443,21.818792,26.829308,3.9678388,20.606773,67.397217,70.633995,128.90448,0.3680802,0.6319198,312.11877,-2.4496002,24.669941,-3.9678388,113.21043,34.497032,0.44999999,38.001343,42.148651,3.3331668,14.557159,86.598831,0.75968343,214.34459,13.967521,0.2403166,58.021278,0.16901408,0.16901408,17700.0,132.87523,5.0,144.11717,25.917355,887.091,203.77983,3.0,644.1842,0.81818181,104.0,49.0,86.409035,0.21218204,34.898403,128.29512,157.89999,106.00564,25.097263,143.17329,127.0,31.946501,62.0,96.742424,11.843665,97.774193,340.0,133.0,847.96405,46.036228,31.375452,108.0,12.0,159.10117,847.96405,644.1842,97.774193,14.0,25.01038,8.0,20.0,6.0,1045.3545,847.96405,0.0,269.7937,44.0,1.0,86.409035,0.0,4.0,44.049957,12.0,40.432297,71.0,51.0,22.0,106.00564,7.1497469,52.814919,0.0,65.0,6.0,23.0,10.0,0.0,8.0,7.0,5.1459289,14.0,6.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-7.42
7.0440001,-11.48345,5.9050398,-0.39002728,-0.83967888,15.808495,8.4322519,-0.21605732,8.4322519,0.078511983,-0.53411311,0.78637105,250.72737,-0.32845718,-0.50621504,-11.969324,17.854513,0.31818181,0.72538853,1.2086345,0.16726053,13.313804,0.58127123,0.11319438,1.4844245,0.073988937,3.0031152,-1.1650584,551.65375,-2.8459573,452.90298,-0.53714436,0.058875933,2.7202735,16.789618,111.71502,20.343269,35.971455,2.7492764,23.516489,13.869022,4.0217614,-0.39953855,0.59942657,0.076451041,24.0,3.5842605,3.3111296,11.970683,192.97517,0.12272403,-2.7058012,21.979109,26.988909,3.9701796,21.247135,67.397217,70.633995,128.90448,0.36134371,0.63865626,312.11877,-2.4502881,25.131639,-3.9701796,132.07884,34.497032,0.44999999,38.708447,43.08136,3.3428028,15.036886,88.785248,0.7640816,214.34459,13.967521,0.2359184,58.021278,0.18055555,0.18055555,18620.0,132.87523,5.0,147.21075,26.624001,901.11798,203.77983,3.0,659.99268,0.81818181,107.0,49.0,86.409035,0.20950231,35.605507,128.29512,157.89999,106.00564,25.551651,143.17329,130.0,32.653606,64.0,96.742424,11.886315,97.774193,344.0,136.0,863.77252,46.743336,31.875452,109.0,13.0,159.10117,863.77252,659.99268,97.774193,14.0,25.479277,8.0,20.0,6.0,1063.882,863.77252,0.0,269.7937,45.0,1.0,86.409035,0.0,4.0,44.049957,13.0,40.432297,72.0,52.0,22.0,106.00564,7.1699252,53.790508,0.0,66.0,6.0,23.0,10.0,0.0,8.0,7.0,5.1459289,14.0,6.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-9.29
6.2979999,-11.29703,5.3512702,-0.40545639,-0.83957672,24.267014,7.912962,-0.21518955,7.912962,0.076988295,-0.5340777,0.79600507,298.15286,-0.34266672,-0.52592331,-11.528014,18.041336,0.31818181,0.73709607,1.2086345,0.16797689,14.226501,0.58885765,0.11620127,1.5117737,0.081409648,3.0030496,-1.1650639,629.59619,-2.8486516,415.16617,-0.57942986,0.060303897,2.7202606,15.936065,111.71502,19.435022,38.029308,2.749258,23.155735,13.869022,4.0217614,-0.40993002,0.5777657,0.071173571,24.0,3.5647428,3.2863202,11.970683,193.50703,0.12283847,-2.7041287,22.840736,27.85524,4.2645655,21.247135,89.455688,51.765594,134.1479,0.27042902,0.72957098,233.37152,-2.4495628,24.849039,-4.2645655,113.21043,45.496918,0.44999999,38.409588,43.08136,3.3238256,15.036886,88.514832,0.76096028,133.09358,10.781946,0.23903973,69.021164,0.18055555,0.18055555,18620.0,132.87523,5.0,144.91916,26.624001,903.08997,206.28358,3.0,656.68414,0.81818181,105.0,49.0,88.912796,0.20950231,34.898403,149.22139,167.13,106.00564,25.302448,143.17329,128.0,31.946501,62.0,117.66869,11.886315,100.27795,344.0,134.0,862.96777,46.743336,31.875452,109.0,13.0,159.10117,862.96777,656.68414,100.27795,14.0,25.19462,9.0,20.0,6.0,1056.0159,862.96777,2.503756,269.7937,44.0,1.0,86.409035,0.0,4.0,44.049957,13.0,40.432297,72.0,51.0,22.0,106.00564,7.1699252,53.790508,0.0,66.0,6.0,23.0,11.0,0.0,9.0,7.0,5.1459289,15.0,6.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-8.88
5.0190001,-9.8135004,4.9977398,-0.37163797,-0.85429984,36.108002,7.2936311,-0.21340874,7.2930608,0.071583115,-0.53411222,0.79800844,252.93591,-0.3289426,-0.45115554,-11.219044,17.188885,0.31818181,0.72095084,1.2091553,0.16725624,15.399783,0.51223677,0.11255884,1.528577,0.062843882,3.0031157,-1.1650583,628.36078,-2.8459475,399.11578,-0.52713317,0.053232025,2.7202733,15.456285,132.01453,18.343269,35.971455,2.7492785,23.346767,13.66368,4.0218129,-0.35650957,0.51634187,0.069704063,24.0,3.5821686,3.3068171,11.819994,198.71501,0.12203499,-2.7056689,23.09226,28.102024,4.3544717,20.880886,101.29668,70.633995,161.80167,0.2766234,0.72337657,240.2888,-2.4502676,24.83634,-4.3544717,132.07884,52.936611,0.44999999,38.870823,43.187962,3.3417361,14.809917,90.765251,0.76540619,133.09358,13.967521,0.23459384,58.021278,0.18055555,0.18055555,18619.0,165.77242,5.0,145.89075,26.099401,905.10999,203.77983,2.0,655.44867,0.81818181,108.0,48.0,95.830078,0.20950231,34.484188,128.29512,175.72,106.00564,25.387199,143.17329,130.0,31.921556,64.0,96.742424,11.886209,97.774193,346.0,136.0,868.64954,46.906475,31.7693,108.0,13.0,159.10117,868.64954,664.86975,107.19523,9.874649,25.191545,8.0,20.0,6.0,1053.3698,868.64954,0.0,216.00648,43.0,1.0102075,86.409035,0.0,4.0,62.489536,13.0,40.432297,72.0,50.0,21.0,106.00564,7.1699252,53.790508,0.001332821,66.0,8.0,22.0,11.0,0.000795111,9.0,7.0,5.1459289,16.0,6.0,0.0,9.4210396,3.0,11.0,0.0,28.308455,5.0,0.0,-7.6
4.6700001,-9.9531898,4.28477,-0.40207037,-0.85751009,31.616989,6.5807729,-0.2172298,6.5807729,0.070565239,-0.5341078,0.80333912,250.72737,-0.34232974,-0.48366171,-10.729396,15.803228,0.16666667,0.72389454,1.2123513,0.16520005,15.326819,0.55778903,0.1286518,1.5232892,0.068317041,3.0032277,-1.1650594,621.0108,-2.8479838,383.55548,-0.53380692,0.056985971,2.7202742,15.878934,152.31403,18.526773,32.785881,2.749341,23.665993,14.021508,4.0111933,-0.38519502,0.52156979,0.066990942,24.0,3.5930407,3.3138757,11.797381,199.55089,0.13744964,-2.706769,24.306973,29.31764,4.530827,21.154802,67.397217,51.765594,128.90448,0.28243801,0.71756202,244.43469,-2.4507205,24.698441,-4.530827,169.81564,37.621346,0.44999999,38.798477,43.745129,3.3538339,14.588049,92.816452,0.73389858,133.09358,10.781946,0.26610145,58.021278,0.18055555,0.18055555,18559.0,132.87523,4.0,146.25955,26.099401,908.10999,230.29628,2.0,635.14917,0.81818181,113.0,48.0,99.97596,0.20950231,34.191296,170.43306,178.21001,118.95517,25.219143,167.03551,131.0,31.888176,65.0,133.62158,11.887177,111.34111,346.0,137.0,865.4455,46.906475,31.786137,109.0,13.0,182.96339,865.4455,635.14917,111.34111,14.0,25.031731,9.0,20.0,7.0,1048.8596,865.4455,0.0,181.57777,42.0,1.0,99.97596,12.949531,4.0,52.433056,13.0,40.432297,72.0,50.0,16.0,118.95517,7.1699252,53.790508,0.0,66.0,7.0,17.0,11.0,0.0,9.0,7.0,5.1459289,16.0,6.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-6.5
1.924,-6.6046801,2.0004699,-0.36974967,-0.83929646,31.616989,4.6355767,-0.17694652,4.6355767,0.087442428,-0.53408122,0.81219071,275.71875,-0.32526317,-0.3252449,-7.1761317,8.3896427,0.15686275,0.51574546,1.9965214,0.11796903,15.166767,0.38696384,0.13818377,1.5373168,7.51e-05,3.0027924,-1.1648964,620.10309,-2.8446429,168.16161,-0.36362797,0.006594805,2.72016,11.281363,81.198021,11.917923,24.133444,2.7495539,18.329865,14.985053,3.8767178,-0.19246505,0.3570902,0.067082159,23.0,3.4630902,3.174345,11.983405,169.10484,0.10612033,-2.7041266,19.524727,24.507153,4.0944228,19.446575,153.87215,96.883583,218.39566,0.15305108,0.84694892,112.05805,-2.4495907,18.893141,-4.0944228,113.21043,32.093853,0.3888889,31.735895,39.299347,3.2347555,13.911364,83.319214,0.75569588,0.0,17.027161,0.24430411,36.0215,0.2264151,0.2264151,9554.0,268.23715,3.0,116.81679,22.527679,717.909,178.86998,2.0,533.94739,0.63636363,101.0,27.0,94.790543,0.24573661,25.982399,126.23727,174.7,92.058067,19.550356,163.9073,110.0,25.233841,59.0,94.68457,11.124938,101.17279,252.0,112.0,732.16113,37.827335,24.157213,81.0,12.0,170.10106,732.16113,553.29114,106.15569,14.0,19.356737,8.0,18.0,6.0,810.69257,732.16113,8.4061155,17.643185,29.0,1.0,81.401527,0.0,4.0,63.646553,12.0,44.843094,53.0,36.0,5.0,77.697189,6.7279205,45.38982,0.0,51.0,7.0,5.0,10.0,0.0,8.0,3.0,0.0,15.0,2.0,10.885262,0.0,2.0,11.0,0.0,0.0,4.0,0.0,-5.52
3.845,-8.0214596,3.54427,-0.3664377,-0.83948499,31.616989,6.180274,-0.20483142,6.180274,0.095524989,-0.53418553,0.79616654,352.55267,-0.31521443,-0.41435626,-8.1866646,8.3897982,0.17307693,0.52468288,1.9982779,0.12067085,13.814106,0.39019573,0.13177405,1.4951174,0.006879644,3.0028834,-1.1648943,639.22009,-2.8424063,224.76682,-0.4305543,0.038267843,2.7202883,12.988471,81.198021,13.62503,24.133444,2.7495909,19.340048,15.61355,3.9025834,-0.27039742,0.36515218,0.073282756,24.0,3.4885509,3.209825,12.506229,171.93851,0.10376582,-2.7082276,18.297297,23.275702,3.7479856,20.159216,96.155243,61.499714,251.72168,0.14631149,0.85368854,109.5543,-2.4517794,19.658039,-3.7479856,169.81564,32.093853,0.3888889,32.741859,40.274612,3.2602518,14.473063,85.776039,0.76446015,0.0,17.027161,0.23553987,36.0215,0.24074075,0.24074075,10114.0,266.17929,3.0,122.20196,23.283419,729.96399,176.36623,2.0,553.06439,0.63636363,106.0,27.0,92.286789,0.24202083,27.396612,105.31101,165.47,92.058067,20.279051,152.90742,115.0,26.648054,63.0,73.758316,11.180934,98.669037,256.0,117.0,748.77441,38.534439,24.657213,82.0,13.0,159.10117,748.77441,572.4082,103.65194,14.0,20.101225,7.0,18.0,6.0,837.08612,748.77441,5.9023595,17.643185,31.0,1.0,81.401527,0.0,5.0,63.646553,13.0,44.843094,54.0,38.0,5.0,77.697189,6.7548876,46.382717,0.0,52.0,7.0,5.0,9.0,0.0,7.0,3.0,0.0,14.0,2.0,10.885262,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.0
3.7939999,-8.2299404,3.8206699,-0.37579393,-0.83928937,31.616989,6.2842488,-0.21075401,6.2842488,0.095495857,-0.53405458,0.79718828,277.92728,-0.31502539,-0.43520209,-8.7521582,11.454617,0.2037037,0.63025552,1.6761891,0.15007456,13.804836,0.47992072,0.13100126,1.5170282,0.031080507,3.0027277,-1.1648855,564.59473,-2.836194,274.81711,-0.4937425,0.056910422,2.7201774,13.045601,81.198021,14.642668,27.319017,2.7494922,19.397179,13.744927,3.9196112,-0.33401406,0.46230862,0.073260412,22.0,3.4812911,3.2028968,11.657602,171.42419,0.10315728,-2.7031229,18.984659,23.966543,3.7491288,19.072386,96.155243,61.499714,236.83525,0.25039685,0.74960315,188.59677,-2.448868,20.253941,-3.7491288,113.21043,32.093853,0.3888889,33.00729,38.916267,3.2485788,14.070401,81.403214,0.76584148,79.042473,20.212736,0.23415855,36.0215,0.19298245,0.19298245,11095.0,232.85327,3.0,123.05479,22.962986,749.95398,176.36623,2.0,557.48151,0.63636363,99.0,33.0,92.286789,0.23812568,28.388176,86.871437,165.47,92.058067,20.920013,152.90742,113.0,26.913485,59.0,55.318733,11.291828,98.669037,272.0,116.0,753.19147,39.526005,25.67485,86.0,11.0,159.10117,753.19147,576.82526,103.65194,14.0,20.752377,7.0,18.0,6.0,866.14667,753.19147,5.9023595,105.85911,33.0,1.0,81.401527,0.0,4.0,63.646553,11.0,44.843094,57.0,40.0,11.0,77.697189,6.83289,46.686981,0.0,54.0,7.0,11.0,9.0,0.0,7.0,4.0,0.0,14.0,3.0,10.885262,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.1
4.151,-8.6364098,3.93437,-0.37034675,-0.83939314,31.616989,6.4163313,-0.21030213,6.4163313,0.095524967,-0.53418863,0.79718828,356.96976,-0.32529843,-0.43047825,-8.5680065,8.3897886,0.2037037,0.56931353,1.6760266,0.13001348,13.813458,0.40546137,0.13100126,1.4861287,0.012684655,3.015172,-1.1648957,643.63721,-2.8486197,262.50363,-0.44017792,0.048263248,2.8738699,14.006109,81.198021,14.642668,24.133444,2.7591836,20.357687,15.091528,3.9196112,-0.28232765,0.41206157,0.073282741,24.0,3.5368803,3.2679937,12.228881,176.84932,0.10315728,-2.8153389,18.409641,23.38829,3.7479863,19.994156,96.155243,61.499714,218.39566,0.14545344,0.85454655,109.5543,-2.5598388,20.363041,-3.7479863,207.55246,32.093853,0.3888889,33.733425,40.759037,3.3091218,14.070401,87.962456,0.76584148,0.0,21.437956,0.23415855,36.0215,0.19298245,0.19298245,11095.0,232.85327,3.0,127.05554,22.962986,756.00201,176.36623,2.0,557.48151,0.63636363,111.0,33.0,92.286789,0.23812568,28.388176,105.31101,165.47,92.058067,21.01799,152.90742,119.0,27.639618,65.0,73.758316,11.291828,98.669037,272.0,122.0,753.19147,39.526005,25.67485,86.0,11.0,159.10117,753.19147,576.82526,103.65194,14.0,20.822657,7.0,18.0,6.0,866.14667,753.19147,5.9023595,17.643185,33.0,1.0,81.401527,0.0,4.0,63.646553,11.0,49.253891,57.0,40.0,5.0,77.697189,6.83289,46.686981,0.0,54.0,7.0,5.0,9.0,0.0,7.0,4.0,0.0,14.0,3.0,10.885262,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.39
2.743,-7.2333899,2.7806699,-0.36856329,-0.83942139,31.616989,4.8238606,-0.20768392,4.8238606,0.087286025,-0.53416157,0.80914092,309.54428,-0.32014573,-0.42271826,-7.680654,8.3897619,0.055555556,0.54690665,1.6760266,0.12526079,15.228053,0.39782888,0.13446914,1.516939,0.009782122,3.0036795,-1.1648957,640.32867,-2.8512173,205.89841,-0.43537515,0.043266248,2.7350368,13.006109,125.31497,13.642668,24.133444,2.7503798,19.935038,15.091528,3.9196112,-0.27636328,0.3886061,0.066962168,24.0,3.5215888,3.2403314,12.228881,177.48187,0.10326762,-2.7633989,19.814388,24.79372,4.1017594,19.994156,96.155243,61.499714,218.39566,0.14893678,0.85106319,112.05805,-2.5149112,20.059839,-4.1017594,150.94725,32.093853,0.3888889,33.434566,40.759037,3.2943647,14.070401,87.692039,0.76226324,0.0,21.437956,0.23773676,36.0215,0.19298245,0.19298245,11095.0,232.85327,3.0,124.76396,22.962986,757.974,178.86998,2.0,554.17297,0.63636363,109.0,33.0,94.790543,0.23812568,27.681068,147.16353,174.7,92.058067,20.743698,163.9073,117.0,26.93251,63.0,115.61083,11.291828,101.17279,272.0,120.0,752.38672,39.526005,25.67485,86.0,11.0,170.10106,752.38672,573.51672,106.15569,14.0,20.543261,8.0,18.0,6.0,858.28064,752.38672,8.4061155,17.643185,32.0,1.0,81.401527,0.0,4.0,63.646553,11.0,49.253891,57.0,39.0,5.0,77.697189,6.83289,46.686981,0.0,54.0,7.0,5.0,10.0,0.0,8.0,4.0,0.0,15.0,3.0,10.885262,0.0,2.0,11.0,0.0,0.0,4.0,0.0,-5.66
3.3380001,-7.8368902,3.02667,-0.36508286,-0.83929664,31.616989,5.9485588,-0.17507881,5.9485588,0.087442406,-0.53409868,0.80167383,323.14423,-0.31333631,-0.32454652,-8.0980968,8.3896379,0.14814815,0.51386327,2.064326,0.11540774,15.16522,0.38696113,0.12977749,1.5062792,7.49e-05,3.0033486,-1.1649599,667.52856,-2.8495066,187.03,-0.36343494,0.006591165,2.720252,12.675211,81.198021,13.311769,24.133444,2.750026,19.723711,16.458097,3.8761892,-0.192442,0.35706085,0.067082137,25.0,3.5238492,3.2411492,13.280361,179.24724,0.099664599,-2.7080278,19.586504,24.574186,4.0944238,21.046301,153.87215,96.883583,251.72168,0.14374036,0.85625964,112.05805,-2.4525912,20.27124,-4.0944238,132.07884,32.093853,0.3888889,34.020351,42.227715,3.2965243,15.280222,89.878456,0.77055794,0.0,21.437956,0.22944207,36.0215,0.25,0.25,10929.0,301.56317,3.0,126.09754,24.171362,759.98999,178.86998,2.0,581.37286,0.63636363,110.0,27.0,94.790543,0.23494832,28.266855,126.23727,174.7,92.058067,20.913511,163.9073,119.0,27.518297,65.0,94.68457,11.298927,101.17279,266.0,121.0,779.58661,40.11179,25.55106,85.0,14.0,170.10106,779.58661,600.71667,106.15569,14.0,20.736862,8.0,18.0,6.0,866.27496,779.58661,8.4061155,17.643185,32.0,1.0,81.401527,0.0,4.0,63.646553,14.0,49.253891,56.0,39.0,5.0,77.697189,6.8073549,48.369259,0.0,54.0,7.0,5.0,10.0,0.0,8.0,3.0,0.0,15.0,2.0,10.885262,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.11
3.882,-8.2914104,3.59674,-0.37138495,-0.83934045,47.425484,6.4742789,-0.21066901,6.4742789,0.094792344,-0.53408027,0.79406971,275.71875,-0.32525671,-0.43391412,-8.9346352,11.454711,0.21818182,0.63023067,1.6623763,0.14990491,13.811304,0.47983003,0.12830824,1.5067949,0.031080225,3.0028048,-1.1648954,578.1947,-2.842705,275.24594,-0.49273726,0.056898467,2.7201633,13.545601,81.198021,15.142668,27.319017,2.7495408,19.897179,14.324104,3.9654455,-0.33393082,0.46226507,0.072720699,23.0,3.4914312,3.2074411,12.141806,174.78822,0.10103665,-2.7043445,19.291506,24.270962,3.7769537,19.756086,96.155243,80.368118,218.39566,0.24812134,0.75187868,190.80531,-2.4495285,20.72014,-3.7769537,113.21043,32.093853,0.42105263,33.714397,39.877621,3.2597196,14.6016,83.58963,0.7706551,81.251015,20.212736,0.22934489,36.0215,0.20689656,0.20689656,11808.0,232.85327,3.0,126.14838,23.700937,763.98096,176.36623,2.0,573.28998,0.72727275,102.0,33.0,92.286789,0.23466173,29.095284,105.31101,165.47,92.058067,21.374413,152.90742,116.0,27.620592,61.0,73.758316,11.342339,98.669037,276.0,119.0,769.0,40.233112,26.17485,87.0,12.0,159.10117,769.0,592.63379,103.65194,14.0,21.221088,7.0,19.0,6.0,884.67419,769.0,5.9023595,105.85911,34.0,1.0,81.401527,0.0,4.0,63.646553,12.0,44.843094,58.0,41.0,11.0,77.697189,6.8579812,47.675388,0.0,55.0,7.0,11.0,9.0,0.0,7.0,4.0,0.0,14.0,3.0,10.885262,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.84
5.2589998,-9.2536697,4.5704699,-0.35532549,-0.83951998,31.616989,7.4930201,-0.20193884,7.4930201,0.095524967,-0.53458202,0.7869584,399.97815,-0.30986911,-0.41328377,-9.1084642,8.3897934,0.16363636,0.5218814,2.068764,0.11683876,13.812577,0.39019397,0.12392496,1.4666899,0.006879505,3.0034881,-1.1649576,686.64563,-2.846905,243.63522,-0.43026185,0.038262375,2.7205515,14.382318,81.198021,15.018876,24.133444,2.7500851,20.733894,17.098593,3.897649,-0.27036282,0.36510825,0.073282734,26.0,3.5509117,3.2788398,13.807254,181.86955,0.097585022,-2.7149851,18.359886,23.343584,3.7479866,21.766291,96.155243,61.499714,285.0477,0.13759647,0.86240351,109.5543,-2.4571428,21.03614,-3.7479866,188.68405,32.093853,0.3888889,35.026318,43.20546,3.3236096,15.84375,92.335281,0.77849001,0.0,21.437956,0.22150998,36.0215,0.2631579,0.2631579,11518.0,299.50531,4.0,131.48271,24.931953,772.04498,176.36623,2.0,600.48987,0.63636363,115.0,27.0,92.286789,0.23157986,29.681068,105.31101,165.47,92.058067,21.642206,152.90742,124.0,28.93251,69.0,73.758316,11.352242,98.669037,270.0,126.0,796.19989,40.818897,26.05106,86.0,15.0,159.10117,796.19989,619.83368,103.65194,14.0,21.478054,7.0,18.0,6.0,892.66852,796.19989,5.9023595,17.643185,34.0,1.0,81.401527,0.0,5.0,63.646553,15.0,49.253891,57.0,41.0,5.0,77.697189,6.83289,49.362881,0.0,55.0,7.0,5.0,9.0,0.0,7.0,3.0,0.0,14.0,2.0,10.885262,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-6.58
